11605 429.225006103516 175.014495849609 85.50439453125 0.872532486915588 11933 0.609762489795685 1
13321 473.993011474609 199.272567749023 85.9288330078125 0.902250349521637 13758 0.564568758010864 -1
11322 415.601013183594 164.598052978516 88.8700332641602 0.841715335845947 11619 0.754045963287354 1
13567 475.170989990234 197.294677734375 88.9129409790039 0.892695367336273 13940 0.637696802616119 -1
11881 424.268005371094 171.05517578125 89.5373382568359 0.852061748504639 12060 0.772547006607056 1
11075 412.238006591797 165.433944702148 86.4181060791016 0.852717518806458 11354 0.632134675979614 1
11454 424.954010009766 175.07666015625 84.2449264526367 0.876617014408112 11646 0.733102917671204 1
10645 417.802001953125 172.544586181641 79.6921539306641 0.886950671672821 10838 0.614217281341553 1
15484 504.819000244141 211.288055419922 94.471809387207 0.894472360610962 15795 0.679122805595398 -1
12234 449.380004882813 188.625930786133 83.9093322753906 0.895607471466064 12492 0.594749629497528 -1
10761 429.018005371094 183.567108154297 75.2278518676758 0.91217041015625 11031 0.578797340393066 -1
12271 443.786987304688 179.837692260742 87.7416915893555 0.872902989387512 12510 0.623526394367218 1
14734 507.283996582031 217.824447631836 86.6587600708008 0.917455852031707 15039 0.6813725233078 -1
14658 477.117004394531 189.566635131836 99.9977798461914 0.849550545215607 15048 0.649503707885742 1
10795 411.299987792969 168.389556884766 82.6434478759766 0.87127947807312 11029 0.760425448417664 1
11962 449.441986083984 192.088912963867 80.964729309082 0.906830191612244 12171 0.538901627063751 -1
10819 413.256988525391 165.161392211914 84.5716171264649 0.85895299911499 11091 0.609521150588989 1
12263 438.138000488281 175.740447998047 90.1871643066406 0.858278691768646 12634 0.718310713768005 1
12126 432.950988769531 169.804748535156 92.4389877319336 0.838836133480072 12476 0.751860141754151 1
13814 481.415985107422 203.062347412109 87.3184814453125 0.902824938297272 14112 0.637471139431 -1
11310 424.217987060547 173.269378662109 84.4845962524414 0.873072147369385 11629 0.711186587810516 1
10895 411.589996337891 167.441223144531 84.2587814331055 0.864161789417267 11155 0.686255991458893 1
10579 405.122009277344 167.293334960938 81.3456497192383 0.873822152614594 10750 0.796371579170227 1
14918 500.27099609375 210.424606323242 91.2105407714844 0.901173055171966 15185 0.640725016593933 -1
13263 487.890991210938 214.428039550781 79.6410980224609 0.928468286991119 13491 0.674447000026703 -1
12135 432.81298828125 180.875854492188 86.0537338256836 0.879574418067932 12304 0.643050193786621 1
15557 509.022003173828 211.933547973633 94.7585983276367 0.894476652145386 16075 0.643117010593414 -1
10796 416.259002685547 168.601196289063 82.7127304077149 0.871394991874695 10985 0.598182618618012 1
10492 405.910003662109 162.797653198242 83.4951934814453 0.858462035655975 10888 0.629129946231842 1
11327 415.815002441406 171.681015014648 84.5009002685547 0.870483756065369 11497 0.802763998508453 1
11340 420.920989990234 169.635314941406 86.1767196655273 0.861350178718567 11639 0.630630612373352 1
12429 469.608001708984 202.414672851563 78.8898696899414 0.920923292636871 12714 0.556854844093323 -1
12706 463.450988769531 194.181457519531 84.8848571777344 0.899392545223236 13011 0.797314286231995 -1
10824 416.415008544922 170.878219604492 81.7323989868164 0.878192245960236 11046 0.590507388114929 1
12583 434.002990722656 171.657073974609 94.4652252197266 0.834958016872406 12897 0.74328076839447 1
12142 443.515014648438 177.744750976563 88.197509765625 0.868206441402435 12459 0.615626454353333 1
12587 451.171997070313 185.700134277344 87.7648544311523 0.881268501281738 12941 0.698036849498749 1
11211 410.575988769531 162.871398925781 88.5901260375977 0.83913266658783 11408 0.643422842025757 1
9577 404.544006347656 166.900756835938 74.350959777832 0.895291864871979 9855 0.612261831760407 1
11708 423.941009521484 173.932006835938 85.9261093139648 0.86944979429245 11918 0.611319959163666 1
14266 486.477996826172 207.726043701172 88.0999221801758 0.90560793876648 14485 0.603851854801178 -1
12008 433.234008789063 184.127410888672 83.7060394287109 0.890690922737122 12129 0.644033253192902 1
13237 466.002990722656 197.904800415039 85.7095718383789 0.901353180408478 13445 0.592418551445007 -1
12535 442.93798828125 185.836700439453 86.9127197265625 0.883896112442017 12669 0.601718485355377 1
9225 387.824005126953 163.404983520508 72.7455215454102 0.895438373088837 9422 0.585045635700226 1
13207 458.877990722656 187.833587646484 90.6380462646484 0.875871479511261 13501 0.732420146465302 1
14806 498.631988525391 214.389938354492 88.9766235351562 0.909811198711395 15078 0.78338623046875 -1
15742 499.981994628906 209.394195556641 96.459114074707 0.887577712535858 15950 0.756608664989471 -1
14226 491.389007568359 213.786712646484 85.354118347168 0.916842579841614 14483 0.664393782615662 -1
11150 416.898986816406 168.020248413086 85.602165222168 0.860485255718231 11420 0.725722491741181 1
10585 409.316009521484 167.748275756836 81.4216613769531 0.87430328130722 10819 0.683564722537995 1
10951 415.139007568359 173.757934570313 81.3004913330078 0.883783996105194 11116 0.652272343635559 1
13342 488.269989013672 208.665512084961 83.1663513183594 0.917140960693359 13703 0.525938212871552 -1
15159 515.130981445313 216.061920166016 91.0257034301758 0.90692389011383 15685 0.650712549686432 -1
11993 444.565002441406 187.182907104492 82.6405715942383 0.897263050079346 12276 0.587373912334442 -1
12892 473.527008056641 199.939193725586 83.2355270385742 0.909225404262543 13193 0.564547181129456 -1
12958 445.696990966797 178.810974121094 93.6661605834961 0.851824164390564 13223 0.711978018283844 1
11605 425.697998046875 173.516677856445 86.1351089477539 0.868089199066162 11781 0.798417627811432 1
9723 388.617004394531 158.360824584961 79.3425827026367 0.86543333530426 9949 0.625192880630493 1
10550 411.029998779297 162.713607788086 83.6772308349609 0.857633888721466 10875 0.618695735931397 1
11652 429.52099609375 172.412048339844 87.4826583862305 0.861707985401153 11982 0.630519509315491 1
16226 517.684020996094 217.08056640625 95.9383773803711 0.897040545940399 16466 0.583144664764404 -1
11199 421.042999267578 170.691116333008 85.0239410400391 0.86711049079895 11405 0.803371608257294 1
11051 424.976013183594 180.87190246582 78.2673797607422 0.901527106761933 11240 0.568057954311371 1
12311 450.334991455078 194.446746826172 81.3193435668945 0.908350884914398 12441 0.556555151939392 1
11852 446.076995849609 192.054275512695 79.0991897583008 0.911247789859772 12029 0.716999411582947 -1
12190 441.785003662109 178.552383422852 87.9326248168945 0.870326459407806 12478 0.650202691555023 1
13964 480.026000976563 199.823135375977 90.0654678344727 0.892662405967712 14298 0.657748460769653 -1
12831 446.631011962891 181.871780395508 90.2338714599609 0.868242502212524 13061 0.669956147670746 1
14836 495.105010986328 208.595275878906 91.3899993896484 0.898915946483612 15164 0.600550532341003 -1
14793 501.303985595703 211.601135253906 90.1125335693359 0.904788911342621 15049 0.664525389671326 -1
10832 420.076995849609 167.829391479492 84.0523986816406 0.865551173686981 11207 0.5972980260849 1
14975 508.078002929688 212.556427001953 91.2747650146484 0.903107643127441 15482 0.631377041339874 -1
12006 467.640991210938 207.447998046875 74.4687881469727 0.933346927165985 12237 0.548745393753052 -1
10190 397.786010742188 161.477432250977 81.7153244018555 0.862505376338959 10476 0.786265432834625 1
13760 474.18798828125 198.391555786133 89.0460510253906 0.893612205982208 13989 0.633750915527344 -1
14145 486.608001708984 209.353210449219 86.7894744873047 0.910021960735321 14370 0.766666650772095 -1
15151 496.192993164063 207.931488037109 93.963020324707 0.892071545124054 15547 0.761395037174225 -1
11366 423.114990234375 171.906646728516 85.5792999267578 0.867277920246124 11599 0.611404001712799 1
12879 469.132995605469 200.795501708984 82.0430908203125 0.912717878818512 13132 0.769125103950501 -1
13283 477.289001464844 198.270660400391 86.3554534912109 0.900167763233185 13616 0.611134111881256 -1
12919 475.260009765625 201.815658569336 83.2062683105469 0.911053359508514 13256 0.765162289142609 -1
13820 489.941986083984 207.004104614258 86.2371063232422 0.909091711044312 14195 0.639400362968445 -1
9519 402.218994140625 173.38117980957 70.5107192993164 0.913570523262024 9682 0.75100588798523 1
12483 451.813995361328 189.899429321289 84.8618469238281 0.894594967365265 12686 0.595705091953278 -1
10481 413.721984863281 174.164627075195 77.6602935791016 0.89508193731308 10648 0.806478917598724 1
12094 432.390991210938 173.418807983398 89.6716003417969 0.855936348438263 12318 0.63786917924881 1
15136 503.260009765625 208.772018432617 94.0687789916992 0.892735362052918 15471 0.595905482769013 -1
12716 444.108001708984 186.896392822266 87.2781448364258 0.884264290332794 12872 0.747384488582611 -1
11930 434.805999755859 175.301193237305 87.9839096069336 0.864924848079681 12260 0.643820822238922 1
11786 424.618988037109 171.843856811523 88.3441619873047 0.857732892036438 11946 0.624787926673889 1
10796 410.109985351563 165.733352661133 84.2487716674805 0.86115688085556 11060 0.680020153522491 1
11318 427.756011962891 175.574661254883 83.8806304931641 0.87849634885788 11628 0.589479148387909 1
11249 418.93798828125 168.608627319336 86.1922912597656 0.859463334083557 11423 0.621904015541077 1
9733 396.653991699219 163.66455078125 76.4294128417969 0.884263575077057 9903 0.811895251274109 1
12587 461.781005859375 193.99494934082 83.73388671875 0.902051150798798 12910 0.669521272182465 1
10662 420.195007324219 175.882507324219 78.5162811279297 0.894826948642731 10944 0.569429636001587 1
11046 423.497985839844 183.455001831055 76.9734191894531 0.907719969749451 11198 0.822793304920197 1
12220 465.686004638672 200.174163818359 79.0418472290039 0.918738961219788 12588 0.574383080005646 -1
14463 480.489990234375 201.934219360352 91.9438934326172 0.890329897403717 14698 0.675115525722504 -1
10427 408.157012939453 164.554229736328 81.8578720092773 0.867491364479065 10689 0.795104444026947 1
9371 394.428009033203 169.18408203125 70.8647003173828 0.908050119876862 9528 0.77799916267395 1
14683 493.571990966797 209.051971435547 90.5843276977539 0.901244878768921 14947 0.702199876308441 -1
16390 502.678009033203 207.04866027832 101.517143249512 0.871550500392914 16635 0.714503705501556 -1
12220 425.045989990234 170.332702636719 91.9388656616211 0.841818630695343 12385 0.721710383892059 1
11792 443.911010742188 186.197235107422 81.231086730957 0.899818897247314 12012 0.625338077545166 1
12419 439.157012939453 175.854064941406 90.9118499755859 0.856001555919647 12675 0.623819589614868 1
13414 480.287994384766 199.48291015625 86.8428573608398 0.900266230106354 13933 0.555054426193237 -1
14862 507.489990234375 216.3203125 88.6025009155273 0.91227000951767 15125 0.775273859500885 -1
14640 501.324005126953 210.291595458984 90.3317337036133 0.903040885925293 15119 0.586538434028626 -1
14146 504.355987548828 214.062881469727 85.7449645996094 0.916270673274994 14716 0.625265181064606 -1
9577 403.170989990234 174.982208251953 70.2676315307617 0.915828287601471 9769 0.627095341682434 1
10083 402.932006835938 169.026809692383 76.9822998046875 0.890264272689819 10283 0.644610643386841 1
11445 426.180999755859 172.97737121582 86.0035400390625 0.867638647556305 11734 0.611378192901611 1
11449 411.299987792969 156.925491333008 94.2574310302734 0.799511432647705 11696 0.724253535270691 1
16412 508.367004394531 210.574859619141 99.9941787719727 0.880059838294983 16759 0.730591177940369 -1
14363 499.170989990234 210.245544433594 88.1117782592773 0.907944738864899 14669 0.606853127479553 -1
15830 516.231994628906 220.819244384766 92.3439865112305 0.908360421657562 16074 0.701435685157776 -1
14011 493.878997802734 212.630310058594 85.028205871582 0.916564226150513 14336 0.627986192703247 -1
10657 412.838989257812 171.124160766602 80.3978424072266 0.882761359214783 10879 0.724818050861359 1
13731 489.058013916016 212.435455322266 82.9146728515625 0.920685529708862 14014 0.591725945472717 -1
14235 505.845001220703 214.156600952148 87.4798431396484 0.912764847278595 14687 0.682570099830627 -1
12103 446.080993652344 181.471099853516 86.551872253418 0.87893271446228 12444 0.574691355228424 1
9843 383.115997314453 154.950317382813 81.3568344116211 0.851070702075958 10024 0.702268838882446 1
14205 487.351013183594 204.332244873047 89.6342544555664 0.898648619651794 14637 0.773692786693573 -1
15420 503.459991455078 206.056549072266 96.4172821044922 0.883772611618042 15800 0.584622383117676 1
11144 427.121002197266 182.216415405273 78.3183364868164 0.902919590473175 11332 0.68435275554657 1
10662 408.282989501953 162.68098449707 84.3632888793945 0.855028450489044 10934 0.653148710727692 1
15540 516.315979003906 217.387222290039 92.4734649658203 0.90501207113266 16084 0.632478654384613 -1
11719 430.511993408203 175.517456054688 86.510009765625 0.870094180107117 12000 0.699307799339294 1
14988 499.355010986328 212.261978149414 90.9880752563477 0.90346622467041 15245 0.588688135147095 -1
13787 476.89599609375 201.338317871094 88.1644821166992 0.899027466773987 14045 0.575994312763214 -1
10982 411.574005126953 164.911361694336 86.4507141113281 0.851579606533051 11289 0.70379388332367 1
12042 433.769989013672 178.776443481445 86.5251007080078 0.875076353549957 12257 0.78644198179245 1
13043 471.356994628906 199.289642333984 84.5506973266602 0.905540227890015 13422 0.736434996128082 -1
11711 447.003997802734 190.944915771484 79.2898712158203 0.909707367420197 11904 0.591464638710022 1
14189 483.93701171875 203.377593994141 90.0776901245117 0.89656674861908 14538 0.713122606277466 -1
9669 388.606994628906 151.438461303711 83.5909042358398 0.833857774734497 10012 0.733889937400818 1
12468 461.549987792969 196.818283081055 81.5472946166992 0.910127699375153 12786 0.6765056848526 -1
11525 432.299011230469 177.116104125977 83.6591644287109 0.881416022777557 11794 0.64497172832489 1
12209 445.889007568359 184.875732421875 85.0214080810547 0.887978971004486 12418 0.617395699024201 1
10512 418.066986083984 170.818359375 79.2815399169922 0.885768234729767 10776 0.587919473648071 1
13334 470.523986816406 194.319198608398 89.2918548583984 0.888171970844269 13738 0.624309420585632 -1
11322 435.200988769531 180.428497314453 82.2097930908203 0.890165984630585 11650 0.659405946731567 1
13437 476.113006591797 202.82048034668 85.112419128418 0.907688736915588 13700 0.784138679504395 -1
12244 455.274993896484 192.507385253906 81.4286193847656 0.90613454580307 12480 0.575240790843964 -1
14013 480.830993652344 191.845077514648 94.8756866455078 0.869153022766113 14622 0.62591564655304 -1
10409 391.579010009766 159.815322875977 83.1529006958008 0.853979766368866 10549 0.653298199176788 1
8968 390.490997314453 166.476943969727 69.3682098388672 0.909051597118378 9150 0.789714694023132 1
11099 421.915985107422 168.932632446289 86.0898513793945 0.860405206680298 11415 0.5980064868927 1
9070 375.093994140625 156.984893798828 74.2294235229492 0.88114595413208 9233 0.737398386001587 1
11622 425.893005371094 173.195404052734 86.7164916992187 0.865629076957703 11941 0.603520810604095 1
14818 499.359985351563 208.875503540039 91.910774230957 0.897984743118286 15204 0.57541161775589 -1
11621 444.661987304688 188.642196655273 79.066291809082 0.90792453289032 11849 0.619852781295776 1
12613 450.205993652344 184.875732421875 88.0660400390625 0.879254341125488 12832 0.607299327850342 1
15713 518.452026367187 218.76725769043 92.4291763305664 0.906362891197205 16038 0.583519041538239 -1
11496 440.468994140625 185.722564697266 79.8557205200195 0.902841687202454 11759 0.750930845737457 1
13751 451.941009521484 175.411178588867 101.144271850586 0.817017793655396 14063 0.757005214691162 1
9962 408.721008300781 165.833770751953 78.4938659667969 0.880885899066925 10231 0.618680894374847 1
13269 470.635009765625 197.384094238281 86.4286499023438 0.899038136005402 13626 0.56632524728775 -1
12712 456.066986083984 186.160537719727 88.9003067016602 0.878606498241425 13092 0.644886374473572 1
15655 513.301025390625 216.098999023438 93.5671463012695 0.901402175426483 16085 0.565652549266815 -1
14960 482.140014648438 199.543975830078 96.2182006835937 0.876066386699677 15149 0.611860930919647 1
12155 434.274993896484 174.776809692383 89.5015029907227 0.858931601047516 12388 0.802946209907532 1
12529 437.838989257812 174.861450195313 92.1892623901367 0.849733054637909 12840 0.766018569469452 1
12344 442.701995849609 179.735778808594 88.9299240112305 0.869017481803894 12609 0.718970239162445 1
14360 494.457000732422 205.09700012207 90.1169967651367 0.898297786712647 14825 0.65750914812088 -1
15526 514.390991210938 216.918579101563 91.8295822143555 0.905972480773926 15936 0.580845475196839 -1
14520 496.02099609375 208.425704956055 90.7463912963867 0.90024209022522 14930 0.590964615345001 -1
12349 467.665008544922 202.687805175781 78.6749801635742 0.921592652797699 12572 0.548162281513214 -1
13413 475.390014648437 196.856781005859 87.7881851196289 0.89505809545517 13917 0.571008920669556 -1
10382 405.213012695313 168.42626953125 78.9587173461914 0.883302807807922 10599 0.801822662353516 1
10604 409.510986328125 172.302703857422 78.918830871582 0.888939678668976 10755 0.586180210113525 1
10480 414.808990478516 177.85612487793 75.2631072998047 0.90605103969574 10657 0.63033801317215 1
12272 439.9169921875 181.70637512207 86.9454345703125 0.878090739250183 12495 0.64117032289505 1
11249 423.095001220703 167.863006591797 86.5387725830078 0.856870293617249 11560 0.618893027305603 1
11307 427.609985351563 176.074676513672 82.2473983764649 0.884195744991303 11492 0.6566202044487 1
12503 446.311004638672 177.337371826172 91.1587677001953 0.857765316963196 12777 0.629366755485535 1
11568 429.548004150391 174.586563110352 85.2039184570313 0.872825443744659 11800 0.60187304019928 1
10527 408.977996826172 170.890014648438 79.3797760009766 0.885568916797638 10692 0.651020407676697 1
12043 441.156005859375 175.53205871582 88.6882476806641 0.862970769405365 12376 0.667720139026642 1
11377 452.407989501953 201.306259155273 72.2814178466797 0.933313727378845 11555 0.525545060634613 -1
10955 419.994995117188 172.931091308594 81.4696655273437 0.882074177265167 11147 0.614586234092712 1
14549 485.493988037109 199.757278442383 93.6482772827148 0.883298873901367 14846 0.619238138198853 -1
11980 434.626007080078 180.022201538086 85.4504852294922 0.880165815353394 12190 0.611723840236664 1
10533 411.013000488281 168.518325805664 80.8294448852539 0.877461135387421 10834 0.636973857879639 1
11952 443.490997314453 181.768264770508 85.3275146484375 0.882969558238983 12224 0.590134799480438 1
14261 496.359008789063 208.851974487305 88.2422103881836 0.906357884407043 14763 0.695658564567566 -1
14627 498.072998046875 205.787536621094 92.4283142089844 0.89345920085907 15091 0.605522453784943 -1
12837 445.638000488281 178.198287963867 93.7312316894531 0.850488245487213 13197 0.762926399707794 1
16588 531.39501953125 221.885498046875 96.6525726318359 0.900142014026642 16854 0.578987777233124 -1
9764 390.957000732422 160.227096557617 78.8616333007812 0.870489716529846 9956 0.648813903331757 1
11622 419.566009521484 167.307067871094 89.6801834106445 0.844204366207123 11854 0.631115913391113 1
11552 432.81201171875 178.890762329102 84.0798034667969 0.882663011550903 11838 0.636473834514618 1
10440 405.614990234375 165.246841430664 82.0288925170899 0.868092656135559 10716 0.59841799736023 1
13375 474.087005615234 198.768692016602 86.6867904663086 0.899889051914215 13768 0.696324467658997 -1
10873 408.489013671875 167.702026367188 83.4214172363281 0.867499351501465 11073 0.668120920658112 1
11625 421.390014648437 167.714797973633 89.4625701904297 0.845849931240082 11904 0.694278538227081 1
10516 409.557006835938 168.520233154297 80.2409133911133 0.87936407327652 10726 0.636407673358917 1
14505 492.682006835938 205.412139892578 90.7625503540039 0.897086083889008 14834 0.582951545715332 -1
10538 401.342987060547 166.766250610352 81.1702117919922 0.873552203178406 10682 0.793524086475372 1
11012 428.236999511719 176.378967285156 80.6974716186523 0.889197647571564 11325 0.758715748786926 1
10787 401.255004882813 160.017883300781 86.6378021240234 0.840748608112335 11010 0.658346056938171 1
9431 383.959014892578 159.655944824219 75.7957229614258 0.880123853683472 9556 0.775575637817383 1
12213 452.403991699219 192.341827392578 81.4441986083984 0.905926644802094 12406 0.642620384693146 1
13662 466.747985839844 191.405120849609 91.915153503418 0.877152144908905 13875 0.587461292743683 -1
11511 438.972991943359 182.594375610352 81.3591842651367 0.895245492458344 11806 0.65690803527832 1
10594 401.243988037109 167.187805175781 81.0977096557617 0.874475598335266 10738 0.787775158882141 1
12154 448.06201171875 186.78205871582 83.8981018066406 0.893443048000336 12445 0.6292844414711 1
15381 503.579010009766 211.883529663086 93.3097457885742 0.897810399532318 15749 0.740325391292572 -1
12234 440 178.696533203125 88.4473037719727 0.868916809558868 12435 0.624119997024536 1
11993 427.539001464844 168.49836730957 91.9594802856445 0.837942242622376 12286 0.639285743236542 1
12776 457.471008300781 184.232864379883 89.6410369873047 0.873645067214966 13089 0.743006706237793 1
12599 455.281005859375 188.015914916992 86.3744888305664 0.888229548931122 12897 0.621252477169037 -1
14407 482.795989990234 202.832336425781 91.1919250488281 0.893233716487885 14671 0.742628872394562 -1
12743 435.817993164063 176.110992431641 92.4771118164063 0.851036190986633 12897 0.632093250751495 1
12593 463.368988037109 195.757629394531 83.0796661376953 0.905474483966827 12907 0.697750449180603 -1
11540 427.319000244141 174.082809448242 85.4178695678711 0.871343374252319 11829 0.745189189910889 1
11906 433.855987548828 174.299789428711 88.2526092529297 0.862341821193695 12179 0.620847880840302 1
11044 420.218994140625 165.992218017578 87.1315155029297 0.851155698299408 11328 0.612942636013031 1
12496 449.740997314453 181.123901367188 89.7837371826172 0.86849182844162 12870 0.683551251888275 1
12975 463.851013183594 196.423965454102 85.0641174316406 0.901363253593445 13358 0.609126329421997 -1
14493 506.841003417969 219.003082275391 84.9192962646484 0.921762943267822 14804 0.541106641292572 -1
9962 404.945007324219 170.916488647461 74.7929382324219 0.899170100688934 10137 0.576104581356049 1
10821 425.268005371094 178.356796264648 78.2489242553711 0.898623168468475 11101 0.779386341571808 1
13553 455.190002441406 179.360229492188 97.4970169067383 0.839356005191803 13877 0.721211135387421 1
12096 438.856994628906 179.348358154297 86.9610366821289 0.874585032463074 12333 0.661091983318329 1
11036 435.498992919922 186.078414916992 76.3080596923828 0.91204708814621 11305 0.597574174404144 1
14482 486.162994384766 201.814529418945 92.5498809814453 0.888648569583893 14825 0.642559230327606 -1
15178 514.742004394531 219.332962036133 89.0112380981445 0.913949906826019 15638 0.787567436695099 -1
12140 441.498992919922 182.433990478516 85.4981918334961 0.883382499217987 12358 0.589606583118439 1
10806 408.675994873047 163.715942382813 85.6324844360352 0.85229879617691 11069 0.611441195011139 1
11327 423.167999267578 169.295455932617 86.5684585571289 0.859375238418579 11657 0.719997465610504 1
15105 503.2919921875 215.582672119141 89.7966766357422 0.909121930599213 15327 0.600477039813995 -1
15813 495.268005371094 203.794677734375 99.6876907348633 0.872195482254028 16095 0.735248982906341 -1
11266 414.72900390625 166.427352905273 87.7685241699219 0.849636733531952 11452 0.619010984897614 1
13039 480.110992431641 205.857574462891 81.4362106323242 0.9184250831604 13288 0.576309382915497 1
11873 430.044006347656 176.729141235352 86.3712463378906 0.872440099716187 12086 0.604223906993866 1
9487 394.279998779297 165.935745239258 73.3300399780273 0.897055327892303 9659 0.722984313964844 1
14675 493.273010253906 206.793716430664 91.5890655517578 0.896570682525635 15039 0.566165149211884 -1
11532 422.691009521484 168.923095703125 88.0403594970703 0.853443086147308 11798 0.630680859088898 1
11694 432.976989746094 181.484405517578 82.9714508056641 0.889373004436493 11893 0.763914287090302 -1
10697 407.807006835938 168.217834472656 81.6174011230469 0.874409437179565 10824 0.600280582904816 1
16654 519.036010742188 217.249710083008 98.9995727539062 0.890136063098908 16976 0.763384699821472 -1
15256 495.77099609375 209.621322631836 93.4230194091797 0.89519476890564 15449 0.574982106685638 -1
14478 469.161010742188 190.847717285156 97.3431854248047 0.860140681266785 14686 0.765424251556397 -1
13014 459.557006835938 193.659515380859 86.1981887817383 0.89547997713089 13253 0.67507004737854 -1
13681 478.537994384766 202.761077880859 87.0230407714844 0.9032142162323 14015 0.641938805580139 -1
10173 406.966003417969 174.50358581543 74.86865234375 0.903286516666413 10342 0.762708067893982 1
11100 416.356994628906 160.558120727539 90.1011734008789 0.827697277069092 11456 0.636249005794525 1
15035 506.152008056641 216.935302734375 89.3892364501953 0.911159038543701 15432 0.609296500682831 -1
17192 528.341979980469 222.949935913086 99.0926742553711 0.895797908306122 17457 0.6289142370224 -1
15676 511.665985107422 215.813720703125 93.565673828125 0.901130318641663 16016 0.779280185699463 -1
14750 482.825012207031 198.503356933594 95.4746856689453 0.876735627651215 15046 0.605500817298889 -1
11719 436.424987792969 180.115692138672 83.8712005615234 0.884967982769012 11922 0.683323621749878 1
10866 404.358001708984 163.932357788086 85.3253631591797 0.853866994380951 11039 0.628673911094666 1
15330 501.696990966797 209.679321289062 93.8727264404297 0.894185483455658 15617 0.582623898983002 -1
12027 445.201995849609 178.736251831055 87.6973342895508 0.871355473995209 12455 0.611874222755432 1
11487 428.088989257813 173.954772949219 85.4876937866211 0.870913505554199 11695 0.64861661195755 1
14085 489.454986572266 200.526550292969 91.2356262207031 0.890501499176025 14670 0.627170741558075 -1
12188 441.282989501953 181.477249145508 86.3176879882812 0.879640460014343 12364 0.601460695266724 1
12699 458.013000488281 192.594497680664 85.203857421875 0.896817684173584 12965 0.590651154518127 -1
10841 413.459991455078 170.964797973633 81.6749038696289 0.878507077693939 11070 0.654491662979126 1
14421 489.817993164063 204.956832885742 90.3416900634766 0.897613167762756 14716 0.625260174274445 -1
14747 501.765991210938 213.7421875 88.5816421508789 0.910080194473267 15070 0.764410138130188 -1
11063 428.239013671875 177.539215087891 80.8637084960938 0.890251338481903 11362 0.606125354766846 1
12935 462.980010986328 195.304321289063 85.4874801635742 0.89911413192749 13213 0.753041863441467 -1
11359 422.846984863281 171.239990234375 85.9152069091797 0.865027785301209 11665 0.659639954566956 1
12347 438.805999755859 181.892684936523 86.8776626586914 0.878560304641724 12529 0.80657172203064 -1
15904 511.022003173828 214.350555419922 96.2120971679687 0.89360511302948 16248 0.717851519584656 -1
14295 489.214996337891 203.301895141602 90.6099548339844 0.895186543464661 14660 0.606697201728821 -1
14226 492.195007324219 207.019561767578 88.3633422851563 0.904329180717468 14465 0.579140186309815 -1
11502 428.539001464844 174.304672241211 85.4196624755859 0.871688961982727 11760 0.591423273086548 1
13576 477.825012207031 190.026351928711 91.8210983276367 0.875508964061737 14137 0.683275461196899 1
12396 443.153991699219 184.801834106445 86.4686584472656 0.883781731128693 12546 0.587098598480225 1
11972 433.092010498047 177.814239501953 86.3881759643555 0.874051213264465 12249 0.714405059814453 1
10074 416.971984863281 172.345321655273 75.8925933837891 0.897825241088867 10422 0.554705142974854 1
13002 458.316009521484 187.3974609375 89.5873794555664 0.878326773643494 13319 0.676342070102692 1
11337 427.953002929688 174.944442749023 83.9239807128906 0.877422749996185 11617 0.595336854457855 1
10395 403.010009765625 169.25749206543 78.7308197021484 0.885229706764221 10559 0.593321919441223 1
10733 402.419006347656 166.234313964844 82.7054824829102 0.867450475692749 10876 0.706118404865265 1
9679 399.847991943359 168.539215087891 74.0988006591797 0.898167610168457 9917 0.62509685754776 1
14321 494.345001220703 211.668991088867 86.8254165649414 0.911998152732849 14583 0.561277687549591 -1
11385 436.606994628906 180.069900512695 82.6531829833984 0.88843309879303 11778 0.759759783744812 1
12172 434.027008056641 180.723693847656 86.3144683837891 0.878574907779694 12311 0.795139789581299 1
11850 434.622009277344 180.001449584961 84.9884490966797 0.881515979766846 12073 0.792112290859222 1
15583 510.691009521484 217.351547241211 92.1208953857422 0.905740082263946 15826 0.686959981918335 -1
10249 404.088989257813 165.68244934082 80.3842620849609 0.874419450759888 10486 0.671449184417725 1
13149 463.311004638672 189.873092651367 89.2320327758789 0.882689774036408 13421 0.787176728248596 1
11642 427.955993652344 171.078948974609 87.5686721801758 0.859068214893341 11946 0.736369371414185 1
10380 399.177001953125 164.590576171875 80.9595794677734 0.870660364627838 10630 0.706410765647888 1
12412 456.579986572266 191.571624755859 83.4498596191406 0.90013712644577 12779 0.649502873420715 -1
12726 455.346008300781 188.777786254883 86.9399108886719 0.88763839006424 13010 0.768478274345398 1
11592 436.399993896484 178.135940551758 83.7219924926758 0.882672071456909 11844 0.723595499992371 1
15269 496.688995361328 210.451812744141 92.7091979980469 0.897740542888641 15474 0.806688487529755 -1
11299 429.438995361328 174.441619873047 84.4233856201172 0.875088155269623 11663 0.613376021385193 1
12277 450.325988769531 190.741775512695 82.859992980957 0.900715589523315 12482 0.763400077819824 1
11334 433.389007568359 178.989730834961 82.2980422973633 0.888026654720306 11566 0.711577117443085 1
11723 432.746002197266 176.975082397461 85.0956726074219 0.876811563968658 12013 0.665587902069092 1
14819 497.834991455078 210.37467956543 90.709846496582 0.902264833450317 15119 0.590680778026581 -1
11494 433.058013916016 171.582458496094 86.8786926269531 0.862335205078125 11858 0.759381592273712 1
10749 412.424987792969 168.116821289063 82.5882720947266 0.871015667915344 11012 0.708102762699127 1
